  17535.69   17534.19   17532.84   17531.64   17530.59   17529.69   17528.93   17528.33   17527.88   17527.57   17527.41   17527.40   17527.54   17527.83   17528.27   17528.86   17529.60   17530.49   17531.52   17532.72   17534.06   17535.56   17537.21   17539.01   17540.98   17543.09   17545.37   17547.81   17550.40   17553.16   17556.09   17559.17   17562.43   17565.85   17569.44   17573.21   17577.14   17581.26   17585.55   17590.03   17594.68   17599.52   17604.55   17609.77   17615.19   17620.80   17626.60   17632.62   17638.83   17645.26
  17540.57   17539.07   17537.72   17536.51   17535.46   17534.56   17533.81   17533.20   17532.75   17532.44   17532.29   17532.28   17532.42   17532.71   17533.16   17533.75   17534.49   17535.39   17536.43   17537.63   17538.98   17540.49   17542.14   17543.96   17545.93   17548.06   17550.35   17552.80   17555.40   17558.18   17561.11   17564.21   17567.48   17570.92   17574.52   17578.30   17582.26   17586.39   17590.70   17595.19   17599.86   17604.72   17609.77   17615.01   17620.44   17626.07   17631.90   17637.94   17644.18   17650.62
  17545.43   17543.92   17542.56   17541.36   17540.30   17539.40   17538.64   17538.04   17537.59   17537.28   17537.13   17537.12   17537.27   17537.56   17538.01   17538.60   17539.35   17540.25   17541.30   17542.51   17543.87   17545.38   17547.05   17548.87   17550.85   17552.99   17555.29   17557.75   17560.37   17563.15   17566.10   17569.21   17572.50   17575.95   17579.57   17583.36   17587.33   17591.48   17595.81   17600.31   17605.01   17609.88   17614.95   17620.21   17625.66   17631.31   17637.16   17643.21   17649.47   17655.94
  17550.25   17548.74   17547.38   17546.17   17545.11   17544.20   17543.45   17542.84   17542.39   17542.09   17541.93   17541.93   17542.08   17542.38   17542.83   17543.43   17544.18   17545.08   17546.14   17547.35   17548.72   17550.24   17551.92   17553.75   17555.74   17557.89   17560.20   17562.66   17565.30   17568.09   17571.05   17574.18   17577.47   17580.94   17584.58   17588.39   17592.37   17596.53   17600.88   17605.40   17610.11   17615.01   17620.09   17625.37   17630.84   17636.51   17642.38   17648.45   17654.73   17661.22
  17555.04   17553.52   17552.16   17550.95   17549.89   17548.98   17548.22   17547.62   17547.16   17546.86   17546.71   17546.71   17546.86   17547.16   17547.61   17548.22   17548.98   17549.89   17550.95   17552.17   17553.54   17555.07   17556.75   17558.59   17560.59   17562.75   17565.07   17567.55   17570.19   17573.00   17575.97   17579.11   17582.42   17585.90   17589.55   17593.37   17597.37   17601.55   17605.91   17610.45   17615.18   17620.09   17625.19   17630.49   17635.98   17641.66   17647.55   17653.65   17659.95   17666.46
  17559.80   17558.28   17556.91   17555.69   17554.63   17553.72   17552.97   17552.36   17551.91   17551.60   17551.45   17551.45   17551.61   17551.91   17552.37   17552.98   17553.74   17554.65   17555.72   17556.95   17558.33   17559.86   17561.55   17563.40   17565.41   17567.58   17569.91   17572.40   17575.05   17577.87   17580.85   17584.01   17587.33   17590.82   17594.48   17598.32   17602.34   17606.53   17610.91   17615.46   17620.21   17625.14   17630.26   17635.57   17641.08   17646.78   17652.69   17658.81   17665.13   17671.66
  17564.52   17563.00   17561.63   17560.41   17559.35   17558.44   17557.68   17557.07   17556.62   17556.32   17556.17   17556.17   17556.33   17556.63   17557.09   17557.71   17558.47   17559.39   17560.47   17561.70   17563.08   17564.62   17566.32   17568.18   17570.20   17572.38   17574.71   17577.21   17579.88   17582.71   17585.70   17588.87   17592.20   17595.71   17599.39   17603.24   17607.27   17611.48   17615.87   17620.44   17625.20   17630.15   17635.28   17640.61   17646.14   17651.87   17657.79   17663.93   17670.27   17676.82
  17569.22   17567.69   17566.32   17565.10   17564.04   17563.12   17562.36   17561.76   17561.30   17561.00   17560.85   17560.86   17561.01   17561.32   17561.79   17562.40   17563.17   17564.10   17565.18   17566.42   17567.81   17569.36   17571.06   17572.93   17574.96   17577.14   17579.49   17582.00   17584.67   17587.52   17590.52   17593.70   17597.05   17600.56   17604.26   17608.12   17612.17   17616.39   17620.80   17625.38   17630.16   17635.12   17640.28   17645.62   17651.17   17656.91   17662.86   17669.01   17675.37   17681.95
  17573.89   17572.36   17570.98   17569.76   17568.69   17567.78   17567.02   17566.41   17565.96   17565.66   17565.51   17565.52   17565.67   17565.99   17566.45   17567.07   17567.85   17568.78   17569.86   17571.11   17572.50   17574.06   17575.77   17577.65   17579.68   17581.88   17584.23   17586.75   17589.44   17592.29   17595.31   17598.50   17601.86   17605.39   17609.09   17612.97   17617.03   17621.27   17625.69   17630.29   17635.08   17640.06   17645.24   17650.60   17656.16   17661.93   17667.89   17674.06   17680.44   17687.03
  17578.53   17577.00   17575.62   17574.39   17573.32   17572.41   17571.65   17571.04   17570.58   17570.28   17570.14   17570.14   17570.31   17570.62   17571.09   17571.71   17572.49   17573.43   17574.52   17575.77   17577.17   17578.73   17580.45   17582.34   17584.38   17586.58   17588.95   17591.48   17594.17   17597.04   17600.07   17603.27   17606.64   17610.18   17613.90   17617.79   17621.86   17626.12   17630.55   17635.17   17639.98   17644.97   17650.16   17655.54   17661.12   17666.90   17672.89   17679.08   17685.48   17692.09
  17583.15   17581.61   17580.23   17579.00   17577.93   17577.01   17576.25   17575.64   17575.18   17574.88   17574.74   17574.75   17574.91   17575.23   17575.70   17576.33   17577.11   17578.05   17579.15   17580.40   17581.81   17583.38   17585.11   17587.00   17589.05   17591.26   17593.63   17596.17   17598.88   17601.75   17604.79   17608.00   17611.39   17614.94   17618.67   17622.58   17626.66   17630.93   17635.38   17640.02   17644.84   17649.85   17655.05   17660.45   17666.05   17671.85   17677.85   17684.06   17690.48   17697.11
  17587.73   17586.19   17584.81   17583.57   17582.50   17581.58   17580.82   17580.21   17579.75   17579.45   17579.31   17579.32   17579.49   17579.81   17580.28   17580.91   17581.70   17582.64   17583.74   17585.00   17586.42   17587.99   17589.73   17591.63   17593.68   17595.90   17598.29   17600.84   17603.55   17606.44   17609.49   17612.71   17616.10   17619.67   17623.42   17627.34   17631.44   17635.72   17640.18   17644.83   17649.67   17654.69   17659.91   17665.33   17670.94   17676.76   17682.78   17689.01   17695.44   17702.09
  17592.30   17590.75   17589.36   17588.13   17587.05   17586.13   17585.36   17584.75   17584.30   17584.00   17583.86   17583.87   17584.04   17584.36   17584.84   17585.47   17586.26   17587.21   17588.32   17589.58   17591.00   17592.58   17594.33   17596.23   17598.30   17600.52   17602.92   17605.48   17608.20   17611.09   17614.16   17617.39   17620.79   17624.37   17628.13   17632.06   17636.18   17640.47   17644.95   17649.61   17654.47   17659.51   17664.74   17670.18   17675.81   17681.64   17687.68   17693.92   17700.38   17707.05
  17596.83   17595.28   17593.89   17592.65   17591.57   17590.65   17589.88   17589.27   17588.82   17588.52   17588.38   17588.39   17588.56   17588.88   17589.36   17590.00   17590.80   17591.75   17592.86   17594.13   17595.56   17597.15   17598.90   17600.81   17602.88   17605.12   17607.52   17610.09   17612.82   17615.72   17618.80   17622.04   17625.46   17629.05   17632.82   17636.76   17640.89   17645.20   17649.69   17654.37   17659.23   17664.29   17669.54   17674.99   17680.64   17686.49   17692.54   17698.81   17705.28   17711.97
  17601.34   17599.78   17598.39   17597.15   17596.07   17595.15   17594.38   17593.77   17593.31   17593.01   17592.87   17592.89   17593.06   17593.38   17593.87   17594.51   17595.31   17596.26   17597.38   17598.65   17600.09   17601.68   17603.44   17605.36   17607.44   17609.68   17612.09   17614.67   17617.41   17620.32   17623.41   17626.66   17630.09   17633.69   17637.47   17641.43   17645.57   17649.89   17654.40   17659.09   17663.97   17669.05   17674.31   17679.78   17685.44   17691.31   17697.38   17703.66   17710.15   17716.86
  17605.82   17604.26   17602.87   17601.62   17600.54   17599.62   17598.85   17598.24   17597.78   17597.48   17597.34   17597.36   17597.53   17597.86   17598.35   17598.99   17599.79   17600.75   17601.87   17603.15   17604.59   17606.19   17607.95   17609.88   17611.97   17614.22   17616.64   17619.22   17621.98   17624.90   17627.99   17631.26   17634.70   17638.31   17642.10   17646.08   17650.23   17654.56   17659.08   17663.79   17668.69   17673.77   17679.06   17684.54   17690.22   17696.10   17702.19   17708.49   17715.00   17721.72
  17610.28   17608.72   17607.32   17606.07   17604.99   17604.06   17603.29   17602.68   17602.23   17601.93   17601.79   17601.80   17601.98   17602.31   17602.80   17603.45   17604.25   17605.22   17606.34   17607.63   17609.07   17610.68   17612.45   17614.38   17616.47   17618.73   17621.16   17623.75   17626.52   17629.45   17632.55   17635.83   17639.28   17642.90   17646.71   17650.69   17654.86   17659.20   17663.74   17668.46   17673.37   17678.47   17683.77   17689.27   17694.96   17700.86   17706.97   17713.28   17719.81   17726.56
  17614.72   17613.15   17611.75   17610.50   17609.41   17608.49   17607.71   17607.10   17606.65   17606.35   17606.21   17606.23   17606.40   17606.74   17607.23   17607.88   17608.69   17609.66   17610.79   17612.08   17613.53   17615.14   17616.91   17618.85   17620.95   17623.22   17625.66   17628.26   17631.03   17633.97   17637.09   17640.37   17643.83   17647.47   17651.29   17655.28   17659.46   17663.82   17668.37   17673.10   17678.02   17683.14   17688.46   17693.97   17699.68   17705.60   17711.72   17718.05   17724.60   17731.36
  17619.13   17617.56   17616.15   17614.90   17613.81   17612.88   17612.11   17611.50   17611.04   17610.75   17610.61   17610.63   17610.80   17611.14   17611.63   17612.29   17613.10   17614.07   17615.21   17616.50   17617.96   17619.57   17621.36   17623.30   17625.41   17627.69   17630.13   17632.74   17635.52   17638.47   17641.59   17644.89   17648.36   17652.01   17655.84   17659.84   17664.03   17668.41   17672.97   17677.72   17682.65   17687.79   17693.12   17698.64   17704.37   17710.30   17716.44   17722.79   17729.35   17736.13
  17623.52   17621.95   17620.54   17619.28   17618.19   17617.26   17616.49   17615.87   17615.42   17615.12   17614.98   17615.00   17615.18   17615.52   17616.02   17616.67   17617.49   17618.47   17619.60   17620.90   17622.36   17623.99   17625.77   17627.73   17629.84   17632.13   17634.58   17637.20   17639.99   17642.95   17646.08   17649.38   17652.87   17656.53   17660.36   17664.38   17668.58   17672.97   17677.54   17682.31   17687.26   17692.41   17697.75   17703.29   17709.03   17714.98   17721.14   17727.50   17734.08   17740.88
  17627.89   17626.31   17624.90   17623.64   17622.55   17621.61   17620.84   17620.22   17619.77   17619.47   17619.33   17619.36   17619.54   17619.88   17620.38   17621.04   17621.86   17622.84   17623.98   17625.28   17626.75   17628.38   17630.17   17632.13   17634.25   17636.54   17639.00   17641.63   17644.43   17647.40   17650.54   17653.85   17657.35   17661.02   17664.87   17668.90   17673.11   17677.51   17682.09   17686.87   17691.84   17697.00   17702.36   17707.91   17713.67   17719.64   17725.81   17732.19   17738.79   17745.60
  17632.23   17630.65   17629.23   17627.98   17626.88   17625.95   17625.17   17624.55   17624.10   17623.80   17623.66   17623.69   17623.87   17624.21   17624.71   17625.38   17626.20   17627.18   17628.33   17629.64   17631.11   17632.74   17634.54   17636.51   17638.64   17640.94   17643.40   17646.04   17648.84   17651.82   17654.97   17658.30   17661.80   17665.48   17669.34   17673.39   17677.61   17682.02   17686.62   17691.41   17696.39   17701.57   17706.94   17712.51   17718.28   17724.26   17730.45   17736.85   17743.47   17750.30
  17636.55   17634.97   17633.55   17632.29   17631.19   17630.26   17629.48   17628.86   17628.41   17628.11   17627.97   17628.00   17628.18   17628.52   17629.03   17629.69   17630.52   17631.51   17632.66   17633.97   17635.45   17637.09   17638.89   17640.86   17643.00   17645.31   17647.78   17650.42   17653.24   17656.23   17659.39   17662.72   17666.24   17669.93   17673.80   17677.85   17682.09   17686.51   17691.12   17695.93   17700.92   17706.11   17711.49   17717.08   17722.87   17728.87   17735.07   17741.49   17748.12   17754.97
  17640.85   17639.27   17637.84   17636.58   17635.48   17634.54   17633.77   17633.15   17632.69   17632.40   17632.26   17632.29   17632.47   17632.82   17633.32   17633.99   17634.82   17635.81   17636.97   17638.28   17639.77   17641.41   17643.22   17645.20   17647.34   17649.66   17652.14   17654.79   17657.61   17660.61   17663.78   17667.12   17670.65   17674.35   17678.23   17682.29   17686.54   17690.98   17695.60   17700.42   17705.42   17710.63   17716.03   17721.63   17727.43   17733.45   17739.67   17746.10   17752.75   17759.62
  17645.13   17643.54   17642.12   17640.85   17639.75   17638.81   17638.03   17637.41   17636.96   17636.66   17636.53   17636.55   17636.74   17637.09   17637.60   17638.27   17639.10   17640.09   17641.25   17642.57   17644.06   17645.71   17647.53   17649.51   17651.66   17653.98   17656.47   17659.13   17661.96   17664.97   17668.14   17671.50   17675.03   17678.75   17682.64   17686.71   17690.97   17695.42   17700.06   17704.89   17709.91   17715.12   17720.54   17726.15   17731.97   17738.00   17744.24   17750.69   17757.35   17764.24
  17649.39   17647.80   17646.37   17645.10   17644.00   17643.06   17642.28   17641.66   17641.20   17640.91   17640.77   17640.80   17640.99   17641.34   17641.85   17642.52   17643.36   17644.36   17645.52   17646.84   17648.34   17649.99   17651.81   17653.80   17655.96   17658.29   17660.78   17663.45   17666.29   17669.30   17672.49   17675.86   17679.40   17683.12   17687.02   17691.11   17695.38   17699.84   17704.49   17709.33   17714.37   17719.60   17725.02   17730.66   17736.49   17742.53   17748.78   17755.25   17761.93   17768.83
  17653.63   17652.04   17650.60   17649.34   17648.23   17647.29   17646.50   17645.89   17645.43   17645.13   17645.00   17645.03   17645.21   17645.57   17646.08   17646.76   17647.59   17648.60   17649.76   17651.09   17652.59   17654.25   17656.08   17658.07   17660.24   17662.57   17665.07   17667.75   17670.60   17673.62   17676.82   17680.19   17683.74   17687.47   17691.39   17695.49   17699.77   17704.24   17708.90   17713.76   17718.80   17724.05   17729.49   17735.13   17740.98   17747.04   17753.31   17759.79   17766.49   17773.41
